type,time,ch,ticks,l,fL,v,fV,f,fF,o,scale,en,fEn,vDiff,vCnt,oDiff,envlp,envlpIndex,nE,nF,offset,data,wtbIndex,f1Ctrl,f2Ctrl,vCtrl,enCtrl
wtbLast,36.149115646257904,3,2169,0,{},8,{},425,425,4,c,0,1,0,2,0,{},{},{},{},11,106,1,169,1,8,0
wtbLast,36.14913832199487,3,2169,0,{},8,{},425,425,4,c,0,1,0,2,0,{},{},{},{},12,90,1,169,1,8,0
wtbLast,36.14913832199487,3,2169,0,{},8,{},425,425,4,c,0,1,0,2,0,{},{},{},{},13,71,1,169,1,8,0
wtbLast,36.14916099773183,3,2169,0,{},8,{},425,425,4,c,0,1,0,2,0,{},{},{},{},14,49,1,169,1,8,0
wtbLast,36.14916099773183,3,2169,0,{},8,{},425,425,4,c,0,1,0,2,0,{},{},{},{},15,25,1,169,1,8,0
wtbLast,36.1491836734688,3,2169,0,{},8,{},425,425,4,c,0,1,0,2,0,{},{},{},{},16,128,1,169,1,8,0
wtbLast,36.1491836734688,3,2169,0,{},8,{},425,425,4,c,0,1,0,2,0,{},{},{},{},17,144,1,169,1,8,0
wtbLast,36.14920634920576,3,2169,0,{},8,{},425,425,4,c,0,1,0,2,0,{},{},{},{},18,160,1,169,1,8,0
wtbLast,36.14922902494273,3,2169,0,{},8,{},425,425,4,c,0,1,0,2,0,{},{},{},{},19,176,1,169,1,8,0
wtbLast,36.14922902494273,3,2169,0,{},8,{},425,425,4,c,0,1,0,2,0,{},{},{},{},20,192,1,169,1,8,0
wtbLast,36.14925170067969,3,2169,0,{},8,{},425,425,4,c,0,1,0,2,0,{},{},{},{},21,208,1,169,1,8,0
wtbLast,36.14925170067969,3,2169,0,{},8,{},425,425,4,c,0,1,0,2,0,{},{},{},{},22,224,1,169,1,8,0
wtbLast,36.149274376416656,3,2169,0,{},8,{},425,425,4,c,0,1,0,2,0,{},{},{},{},23,240,1,169,1,8,0
wtbLast,36.149274376416656,3,2169,0,{},8,{},425,425,4,c,0,1,0,2,0,{},{},{},{},24,0,1,169,1,8,0
wtbLast,36.14929705215362,3,2169,0,{},8,{},425,425,4,c,0,1,0,2,0,{},{},{},{},25,16,1,169,1,8,0
wtbLast,36.14929705215362,3,2169,0,{},8,{},425,425,4,c,0,1,0,2,0,{},{},{},{},26,32,1,169,1,8,0
wtbLast,36.149319727890585,3,2169,0,{},8,{},425,425,4,c,0,1,0,2,0,{},{},{},{},27,48,1,169,1,8,0
wtbLast,36.149319727890585,3,2169,0,{},8,{},425,425,4,c,0,1,0,2,0,{},{},{},{},28,64,1,169,1,8,0
wtbLast,36.14934240362755,3,2169,0,{},8,{},425,425,4,c,0,1,0,2,0,{},{},{},{},29,80,1,169,1,8,0
wtbLast,36.14934240362755,3,2169,0,{},8,{},425,425,4,c,0,1,0,2,0,{},{},{},{},30,96,1,169,1,8,0
wtbLast,36.149365079364514,3,2169,0,{},8,{},425,425,4,c,0,1,0,2,0,{},{},{},{},31,112,1,169,1,8,0
enBit,36.14938775510148,3,2169,1,0,8,8,425,425,4,c,1,1,-2,2,0,{},{},{},{},31,112,1,169,1,8,31
vCtrl,36.15836734693822,3,2170,1,{},6,{},425,425,4,c,1,1,-1,3,0,{},{},{},{},31,112,1,169,1,6,31
vCtrl,36.175102040815766,3,2171,15,{},5,{},425,425,4,c,1,1,-1,4,0,{},{},{},{},31,112,1,169,1,5,31
vCtrl,36.42492063492007,3,2186,15,{},4,{},425,425,4,c,1,1,-1,5,0,{},{},{},{},31,112,1,169,1,4,31
vCtrl,36.67519274376361,3,2201,15,{},3,{},425,425,4,c,1,1,-1,6,0,{},{},{},{},31,112,1,169,1,3,31
vCtrl,36.92555555555499,3,2216,15,{},2,{},425,425,4,c,1,1,-1,7,0,{},{},{},{},31,112,1,169,1,2,31
vCtrl,37.1758503401355,3,2231,15,{},1,{},425,425,4,c,1,1,-1,8,0,{},{},{},{},31,112,1,169,1,1,31
vCtrl,37.4261904761899,3,2246,3,{},0,{},425,425,4,c,1,1,8,9,0,{},{},{},{},31,112,1,169,1,0,31
vCtrl,37.4791836734688,3,2249,1,{},8,{},425,425,4,c,1,1,-2,10,0,{},{},{},{},31,112,1,169,1,8,31
vCtrl,37.493424036280594,3,2250,1,{},6,{},425,425,4,c,1,1,-1,11,0,{},{},{},{},31,112,1,169,1,6,31
vCtrl,37.510136054421174,3,2251,15,{},5,{},425,425,4,c,1,1,-1,12,0,{},{},{},{},31,112,1,169,1,5,31
vCtrl,37.759931972788536,3,2266,15,{},4,{},425,425,4,c,1,1,-1,13,0,{},{},{},{},31,112,1,169,1,4,31
vCtrl,38.010249433106,3,2281,8,{},3,{},425,425,4,c,1,1,5,14,0,{},{},{},{},31,112,1,169,1,3,31
vCtrl,38.14562358276586,3,2289,1,{},8,{},425,425,4,c,1,1,-2,15,0,{},{},{},{},31,112,1,169,1,8,31
vCtrl,38.1613605442171,3,2290,1,{},6,{},425,425,4,c,1,1,-1,16,0,{},{},{},{},31,112,1,169,1,6,31
vCtrl,38.17752834467062,3,2291,8,{},5,{},425,425,4,c,1,1,3,17,0,{},{},{},{},31,112,1,169,1,5,31
vCtrl,38.31206349206291,3,2299,1,{},8,{},425,425,4,c,1,1,-2,18,0,{},{},{},{},31,112,1,169,1,8,31
vCtrl,38.327369614511895,3,2300,1,{},6,{},425,425,4,c,1,1,-1,19,0,{},{},{},{},31,112,1,169,1,6,31
vCtrl,38.3440136054416,3,2301,15,{},5,{},425,425,4,c,1,1,-1,20,0,{},{},{},{},31,112,1,169,1,5,31
vCtrl,38.59433106575906,3,2316,13,{},4,{},425,425,4,c,1,1,4,21,0,{},{},{},{},31,112,1,169,1,4,31
vCtrl,38.81439909296992,3,2329,1,{},8,{},425,425,4,c,1,1,-2,22,0,{},{},{},{},31,112,1,169,1,8,31
vCtrl,38.828458049886024,3,2330,1,{},6,{},425,425,4,c,1,1,-1,23,0,{},{},{},{},31,112,1,169,1,6,31
vCtrl,38.845192743763576,3,2331,15,{},5,{},425,425,4,c,1,1,-1,24,0,{},{},{},{},31,112,1,169,1,5,31
vCtrl,39.09503401360483,3,2346,15,{},4,{},425,425,4,c,1,1,-1,25,0,{},{},{},{},31,112,1,169,1,4,31
vCtrl,39.34530612244837,3,2361,15,{},3,{},425,425,4,c,1,1,-1,26,0,{},{},{},{},31,112,1,169,1,3,31
vCtrl,39.59566893423975,3,2376,15,{},2,{},425,425,4,c,1,1,-1,27,0,{},{},{},{},31,112,1,169,1,2,31
vCtrl,39.84594104308328,3,2391,15,{},1,{},425,425,4,c,1,1,-1,28,0,{},{},{},{},31,112,1,169,1,1,31
vCtrl,40.09630385487466,3,2406,3,{},0,{},425,425,4,c,1,1,8,29,0,{},{},{},{},31,112,1,169,1,0,31
vCtrl,40.149319727890536,3,2409,1,{},8,{},425,425,4,c,1,1,-2,30,0,{},{},{},{},31,112,1,169,1,8,31
vCtrl,40.163514739228404,3,2410,1,{},6,{},425,425,4,c,1,1,-1,31,0,{},{},{},{},31,112,1,169,1,6,31
vCtrl,40.180249433105956,3,2411,15,{},5,{},425,425,4,c,1,1,-1,32,0,{},{},{},{},31,112,1,169,1,5,31
vCtrl,40.43002267573633,3,2426,15,{},4,{},425,425,4,c,1,1,-1,33,0,{},{},{},{},31,112,1,169,1,4,31
vCtrl,40.68036281179076,3,2441,8,{},3,{},425,425,4,c,1,1,5,34,0,{},{},{},{},31,112,1,169,1,3,31
vCtrl,40.815736961450625,3,2449,1,{},8,{},425,425,4,c,1,1,-2,35,0,{},{},{},{},31,112,1,169,1,8,31
vCtrl,40.83147392290187,3,2450,1,{},6,{},425,425,4,c,1,1,-1,36,0,{},{},{},{},31,112,1,169,1,6,31
vCtrl,40.84764172335539,3,2451,8,{},5,{},425,425,4,c,1,1,3,37,0,{},{},{},{},31,112,1,169,1,5,31
vCtrl,40.982154195010715,3,2459,1,{},8,{},425,425,4,c,1,1,-2,38,0,{},{},{},{},31,112,1,169,1,8,31
vCtrl,40.9974603174597,3,2460,1,{},6,{},425,425,4,c,1,1,-1,39,0,{},{},{},{},31,112,1,169,1,6,31
vCtrl,41.014104308389406,3,2461,15,{},5,{},425,425,4,c,1,1,-1,40,0,{},{},{},{},31,112,1,169,1,5,31
vCtrl,41.264444444443825,3,2476,14,{},4,{},425,425,4,c,1,1,0,41,-1,{},{},{},{},31,112,1,169,1,4,31
f1Ctrl,41.48492063492003,3,2490,0,321,4,8,505,425,4,c,1,1,4,41,-1,{},{},{},{},31,112,1,249,1,4,31
vCtrl,41.485260770974456,3,2490,0,{},8,{},505,505,3,a,1,1,-2,2,0,{},{},{},{},31,112,1,249,1,8,31
vCtrl,41.49857142857083,3,2490,1,{},6,{},505,505,3,a,1,1,-1,3,0,{},{},{},{},31,112,1,249,1,6,31
vCtrl,41.51530612244838,3,2491,15,{},5,{},505,505,3,a,1,1,-1,4,0,{},{},{},{},31,112,1,249,1,5,31
vCtrl,41.76521541950053,3,2506,4,{},4,{},505,505,3,a,1,1,0,5,0,{},{},{},{},31,112,1,249,1,4,31
f1Ctrl,41.81687074829872,3,2510,0,20,4,4,449,505,3,a,1,1,4,5,0,{},{},{},{},31,112,1,193,1,4,31
vCtrl,41.8172335600901,3,2510,0,{},8,{},449,449,3,b,1,1,-2,2,0,{},{},{},{},31,112,1,193,1,8,31
vCtrl,41.83278911564565,3,2510,1,{},6,{},449,449,3,b,1,1,-1,3,0,{},{},{},{},31,112,1,193,1,6,31
vCtrl,41.848979591836134,3,2511,15,{},5,{},449,449,3,b,1,1,-1,4,0,{},{},{},{},31,112,1,193,1,5,31
vCtrl,42.09893424036222,3,2526,4,{},4,{},449,449,3,b,1,1,0,5,1,{},{},{},{},31,112,1,193,1,4,31
f1Ctrl,42.15138321995405,3,2530,0,20,4,4,425,449,3,b,1,1,4,5,1,{},{},{},{},31,112,1,169,1,4,31
vCtrl,42.1517687074824,3,2530,0,{},8,{},425,425,4,c,1,1,-2,2,0,{},{},{},{},31,112,1,169,1,8,31
vCtrl,42.16662131519214,3,2530,1,{},6,{},425,425,4,c,1,1,-1,3,0,{},{},{},{},31,112,1,169,1,6,31
vCtrl,42.18281179138261,3,2531,15,{},5,{},425,425,4,c,1,1,-1,4,0,{},{},{},{},31,112,1,169,1,5,31
vCtrl,42.432698412697825,3,2546,4,{},4,{},425,425,4,c,1,1,0,5,0,{},{},{},{},31,112,1,169,1,4,31
f1Ctrl,42.48467120181347,3,2550,0,20,4,4,377,425,4,c,1,1,4,5,0,{},{},{},{},31,112,1,121,1,4,31
vCtrl,42.48503401360485,3,2550,0,{},8,{},377,377,4,d,1,1,-2,2,0,{},{},{},{},31,112,1,121,1,8,31
vCtrl,42.49950113378626,3,2550,1,{},6,{},377,377,4,d,1,1,-1,3,0,{},{},{},{},31,112,1,121,1,6,31
vCtrl,42.5161904761899,3,2551,15,{},5,{},377,377,4,d,1,1,-1,4,0,{},{},{},{},31,112,1,121,1,5,31
vCtrl,42.76639455782255,3,2566,16,{},4,{},377,377,4,d,1,1,-1,5,0,{},{},{},{},31,112,1,121,1,4,31
vCtrl,43.017029478457445,3,2582,15,{},3,{},377,377,4,d,1,1,-1,6,0,{},{},{},{},31,112,1,121,1,3,31
vCtrl,43.26700680272047,3,2597,13,{},2,{},377,377,4,d,1,1,6,7,0,{},{},{},{},31,112,1,121,1,2,31
vCtrl,43.48582766439847,3,2610,1,{},8,{},377,377,4,d,1,1,-2,8,0,{},{},{},{},31,112,1,121,1,8,31
vCtrl,43.50158730158668,3,2611,1,{},6,{},377,377,4,d,1,1,-1,9,0,{},{},{},{},31,112,1,121,1,6,31
vCtrl,43.51773242630323,3,2612,8,{},5,{},377,377,4,d,1,1,3,10,0,{},{},{},{},31,112,1,121,1,5,31
vCtrl,43.65226757369553,3,2620,1,{},8,{},377,377,4,d,1,1,-2,11,0,{},{},{},{},31,112,1,121,1,8,31
vCtrl,43.667573696144515,3,2621,1,{},6,{},377,377,4,d,1,1,-1,12,0,{},{},{},{},31,112,1,121,1,6,31
vCtrl,43.684217687074224,3,2622,15,{},5,{},377,377,4,d,1,1,-1,13,0,{},{},{},{},31,112,1,121,1,5,31
vCtrl,43.93453514739168,3,2637,13,{},4,{},377,377,4,d,1,1,0,14,-1,{},{},{},{},31,112,1,121,1,4,31
f1Ctrl,44.154807256235216,3,2650,0,100,4,4,505,377,4,d,1,1,4,14,-1,{},{},{},{},31,112,1,249,1,4,31
vCtrl,44.1551700680266,3,2650,1,{},8,{},505,505,3,a,1,1,-2,2,0,{},{},{},{},31,112,1,249,1,8,31
vCtrl,44.16868480725562,3,2651,1,{},6,{},505,505,3,a,1,1,-1,3,0,{},{},{},{},31,112,1,249,1,6,31
vCtrl,44.18539682539621,3,2652,15,{},5,{},505,505,3,a,1,1,-1,4,0,{},{},{},{},31,112,1,249,1,5,31
vCtrl,44.43530612244836,3,2667,3,{},4,{},505,505,3,a,1,1,0,5,0,{},{},{},{},31,112,1,249,1,4,31
f1Ctrl,44.48682539682478,3,2670,0,20,4,4,449,505,3,a,1,1,4,5,0,{},{},{},{},31,112,1,193,1,4,31
vCtrl,44.48718820861616,3,2670,1,{},8,{},449,449,3,b,1,1,-2,2,0,{},{},{},{},31,112,1,193,1,8,31
vCtrl,44.50244897959122,3,2671,1,{},6,{},449,449,3,b,1,1,-1,3,0,{},{},{},{},31,112,1,193,1,6,31
vCtrl,44.519297052153576,3,2672,15,{},5,{},449,449,3,b,1,1,-1,4,0,{},{},{},{},31,112,1,193,1,5,31
vCtrl,44.76911564625787,3,2687,3,{},4,{},449,449,3,b,1,1,0,5,1,{},{},{},{},31,112,1,193,1,4,31
f1Ctrl,44.82115646258441,3,2690,0,20,4,4,425,449,3,b,1,1,4,5,1,{},{},{},{},31,112,1,169,1,4,31
vCtrl,44.82154195011276,3,2690,1,{},8,{},425,425,4,c,1,1,-2,2,0,{},{},{},{},31,112,1,169,1,8,31
vCtrl,44.83666666666605,3,2691,1,{},6,{},425,425,4,c,1,1,-1,3,0,{},{},{},{},31,112,1,169,1,6,31
vCtrl,44.85285714285652,3,2692,15,{},5,{},425,425,4,c,1,1,-1,4,0,{},{},{},{},31,112,1,169,1,5,31
vCtrl,45.10283446711956,3,2707,3,{},4,{},425,425,4,c,1,1,0,5,0,{},{},{},{},31,112,1,169,1,4,31
f1Ctrl,45.154444444443826,3,2710,0,20,4,4,377,425,4,c,1,1,4,5,0,{},{},{},{},31,112,1,121,1,4,31
vCtrl,45.15480725623521,3,2710,1,{},8,{},377,377,4,d,1,1,-2,2,0,{},{},{},{},31,112,1,121,1,8,31
vCtrl,45.169546485260156,3,2711,1,{},6,{},377,377,4,d,1,1,-1,3,0,{},{},{},{},31,112,1,121,1,6,31
vCtrl,45.18621315192682,3,2712,15,{},5,{},377,377,4,d,1,1,-1,4,0,{},{},{},{},31,112,1,121,1,5,31
vCtrl,45.43655328798125,3,2727,15,{},4,{},377,377,4,d,1,1,-1,5,0,{},{},{},{},31,112,1,121,1,4,31
vCtrl,45.68714285714225,3,2742,15,{},3,{},377,377,4,d,1,1,-1,6,0,{},{},{},{},31,112,1,121,1,3,31
vCtrl,45.93716553287923,3,2757,13,{},2,{},377,377,4,d,1,1,6,7,0,{},{},{},{},31,112,1,121,1,2,31
vCtrl,46.15609977324204,3,2770,1,{},8,{},377,377,4,d,1,1,-2,8,0,{},{},{},{},31,112,1,121,1,8,31
vCtrl,46.171678004534556,3,2771,1,{},6,{},377,377,4,d,1,1,-1,9,0,{},{},{},{},31,112,1,121,1,6,31
vCtrl,46.18784580498807,3,2772,8,{},5,{},377,377,4,d,1,1,3,10,0,{},{},{},{},31,112,1,121,1,5,31
vCtrl,46.32224489795859,3,2780,1,{},8,{},377,377,4,d,1,1,-2,11,0,{},{},{},{},31,112,1,121,1,8,31
vCtrl,46.33850340135995,3,2781,1,{},6,{},377,377,4,d,1,1,-1,12,0,{},{},{},{},31,112,1,121,1,6,31
vCtrl,46.3546485260765,3,2782,15,{},5,{},377,377,4,d,1,1,-1,13,0,{},{},{},{},31,112,1,121,1,5,31
vCtrl,46.604693877550446,3,2797,13,{},4,{},377,377,4,d,1,1,0,14,-1,{},{},{},{},31,112,1,121,1,4,31
f1Ctrl,46.8242403628112,3,2810,0,100,4,4,505,377,4,d,1,1,4,14,-1,{},{},{},{},31,112,1,249,1,4,31
vCtrl,46.82462585033955,3,2810,1,{},8,{},505,505,3,a,1,1,-2,2,0,{},{},{},{},31,112,1,249,1,8,31
vCtrl,46.838707482992604,3,2811,1,{},6,{},505,505,3,a,1,1,-1,3,0,{},{},{},{},31,112,1,249,1,6,31
vCtrl,46.855442176870156,3,2812,15,{},5,{},505,505,3,a,1,1,-1,4,0,{},{},{},{},31,112,1,249,1,5,31
vCtrl,47.10537414965927,3,2827,15,{},4,{},505,505,3,a,1,1,-1,5,0,{},{},{},{},31,112,1,249,1,4,31
vCtrl,47.355623582765844,3,2842,15,{},3,{},505,505,3,a,1,1,-1,6,0,{},{},{},{},31,112,1,249,1,3,31
vCtrl,47.60598639455722,3,2857,15,{},2,{},505,505,3,a,1,1,-1,7,0,{},{},{},{},31,112,1,249,1,2,31
vCtrl,47.85625850340076,3,2872,15,{},1,{},505,505,3,a,1,1,-1,8,0,{},{},{},{},31,112,1,249,1,1,31
vCtrl,48.10662131519214,3,2887,3,{},0,{},505,505,3,a,1,1,0,9,1,{},{},{},{},31,112,1,249,1,0,31
f1Ctrl,48.15931972789054,3,2890,0,80,0,4,377,505,3,a,1,1,8,9,1,{},{},{},{},31,112,1,121,1,0,31
vCtrl,48.15970521541889,3,2890,1,{},8,{},377,377,4,d,1,1,-2,2,0,{},{},{},{},31,112,1,121,1,8,31
vCtrl,48.173764172334984,3,2891,1,{},6,{},377,377,4,d,1,1,-1,3,0,{},{},{},{},31,112,1,121,1,6,31
vCtrl,48.190498866212536,3,2892,15,{},5,{},377,377,4,d,1,1,-1,4,0,{},{},{},{},31,112,1,121,1,5,31
vCtrl,48.44040816326468,3,2907,15,{},4,{},377,377,4,d,1,1,-1,5,0,{},{},{},{},31,112,1,121,1,4,31
vCtrl,48.69065759637125,3,2922,15,{},3,{},377,377,4,d,1,1,-1,6,0,{},{},{},{},31,112,1,121,1,3,31
vCtrl,48.941043083899594,3,2937,15,{},2,{},377,377,4,d,1,1,-1,7,0,{},{},{},{},31,112,1,121,1,2,31
vCtrl,49.19131519274313,3,2952,15,{},1,{},377,377,4,d,1,1,-1,8,0,{},{},{},{},31,112,1,121,1,1,31
vCtrl,49.4416780045345,3,2967,3,{},0,{},377,377,4,d,1,1,0,9,-1,{},{},{},{},31,112,1,121,1,0,31
f1Ctrl,49.49460317460253,3,2970,0,80,0,0,449,377,4,d,1,1,8,9,-1,{},{},{},{},31,112,1,193,1,0,31
vCtrl,49.49494331065695,3,2970,1,{},8,{},449,449,3,b,1,1,-2,2,0,{},{},{},{},31,112,1,193,1,8,31
vCtrl,49.508820861677364,3,2971,1,{},6,{},449,449,3,b,1,1,-1,3,0,{},{},{},{},31,112,1,193,1,6,31
vCtrl,49.52555555555492,3,2972,15,{},5,{},449,449,3,b,1,1,-1,4,0,{},{},{},{},31,112,1,193,1,5,31
vCtrl,49.775464852607065,3,2987,15,{},4,{},449,449,3,b,1,1,-1,5,0,{},{},{},{},31,112,1,193,1,4,31
vCtrl,50.02571428571364,3,3002,15,{},3,{},449,449,3,b,1,1,-1,6,0,{},{},{},{},31,112,1,193,1,3,31
vCtrl,50.27607709750503,3,3017,15,{},2,{},449,449,3,b,1,1,-1,7,0,{},{},{},{},31,112,1,193,1,2,31
vCtrl,50.526371882085535,3,3032,15,{},1,{},449,449,3,b,1,1,-1,8,0,{},{},{},{},31,112,1,193,1,1,31
